,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
4100,21-91827,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4101,21-91829,"Pas de cautionnement, ni de garantie demandés au titre des articles R2191-32 à 42 du Code de la commande publique.","Le marché est financé par ressources budgétaires propres . Les règlements seront effectués par virement bancaire dans un délai de 30 jours. La référence du ou des comptes bancaires où les paiements devront être effectués, doit être précisée dans l'acte d'engagement. Le marché est à prix unitaires. Le marché est conclu à prix révisables.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
4102,21-91831,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4103,21-91833,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4104,21-91834,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4105,21-91845,"garantie à première demande exigée en cas d'avance si le montant du marché est supérieur à 50 000,00 euros hors taxes et si le délai d'exécution est supérieur à deux mois.",: les prix du marché sont fermes. Le règlement des dépenses se fera par virement bancaire avec mandat administratif. Le délai global de paiement ne pourra excéder 30 jours selon les dispositions de l'article R2192-12 du Code de la commande publique. Paiement sur le budget de Grand Poitiers.,"aucune forme de groupement n'est imposée par le pouvoir adjudicateur. En cas d'attribution à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R2142-24 du Code de la commande publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
4106,21-91847,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4107,21-91848,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4108,21-91850,"En cas de demande de versement de l'avance, une garantie à première demande du montant de l'avance sera exigée",Les prestations seront financées sur ressources propres de la Communauté d'Agglomération - budget Assainissement -section fonctionnement,"Les candidats peuvent présenter une offre soit en qualité de candidat individuel, soit en qualité de membre d'un groupement.Les candidats sont informés qu'en cas d'attribution de l'accord-cadre à un groupement conjoint, le mandataire sera solidaire des autres membres du groupement afin de permettre la bonne exécution de l'accord-cadre ; En cas de groupement solidaire, il est souhaité un compte bancaire unique;Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- En qualité de membres de plusieurs groupements",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4109,21-91852,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4110,21-91853,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4111,21-91855,,,,False,False,,False,False,True,CF_NIV_SUIV,,
4112,21-91857,Garantie à 1ère demande contre le versement éventuel de l'avance,Délai global de paiement de 50 jours à compter de la réception de la facture,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4113,21-91858,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4114,21-91861,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
4115,21-91863,,L'exécution du marché sera financée par le budget du GHU APHP Université Paris Saclay. Le ou les fournisseurs sont dispensés du versement de la retenue de garantie.,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
4116,21-91864,,"- Modalités essentielles de financement et de paiement: Financement sur le budget annuel de la Collectivité Européenne d'Alsace en ressources propres.Les prix sont Révisables dans les conditions fixées dans le Cahier des Clauses Administratives Particulières.- Avance : sauf indication contraire dans l'acte d'engagement, il est prévu le versement d'une avance forfaitaire au titulaire.- Délai global de paiement : le délai de paiement est de 30 jours.- Comptable assignataire : Direction de la Commande Publique - Direction des Achats et de la Commande Publique",Groupement conjoint ou solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
4117,21-91866,,Budget de fonctionnement sur fonds propres de Pantin Habitat,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4118,21-91867,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
4119,21-91868,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4120,21-91869,,Sur les fonds propres de la Ville de Sensle marché est conclu à prix forfaitairesimputation budgétaire : 6188 CIMEpaiement par mandat administratiffacturation selon les modalités définies au CCPdélai global de paiement : 30 jours prix fermes et actualisables,"Lorsque le marché lui aura été attribué, le groupement sera tenu de se transformer en groupement avec mandataire solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4121,21-91871,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
4122,21-91872,Avance et retenue de garantie dans les conditions du marché.,Le présent marché est financé sur fonds propres.Le règlement des dépenses se fera par virement bancaire.  - paiement direct - prix révisables - prix unitaires. Les paiements interviennent dans les conditions du marché.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R2142-2 1° du Code de la commande publique.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article R2142-2 2° du Code de la commande publique.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R2142-24 du Code de la commande publique.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4123,21-91875,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4124,21-91876,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4125,21-91877,"Pas de cautionnement, ni de garantie exigée",Les prestations seront financées selon les modalités suivantes : Ressources propres de la COBAN.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4126,21-91879,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4127,21-91880,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
4128,21-91881,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4129,21-91883,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4130,21-91886,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4131,21-91887,,"Les prestations faisant l'objet de cette consultation seront financées par la Région Auvergne Rhône Alpes, la métropole de Lyon, le fond de dotation CENTRALYON et l'Ecole Centrale de Lyon.",groupement solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4132,21-91888,Aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance.,"Prestations réglées par un prix global forfaitaire Prix fermes. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4133,21-91890,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4134,21-91892,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4135,21-91893,,Le mode de règlement est le virement administratif dans un délai de 30 jours et est financé sur le budget propre d'IMT Atlantique Bretagne Pays de la Loire.,"En cas de groupement, le marché ne pourra être attribué qu'à un groupement solidaire. Toutefois, les candidatures pourront être présentées sous la forme d'un groupement conjoint ou solidaire.Le mandataire ne pourra être le même pour plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
4136,21-91894,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4137,21-91895,,,"En cas de groupement, les équipes devront obligatoirement être constituées, lors de la passation du marché, en groupement momentané conjoint dont le mandataire sera solidaire",True,False,,False,False,False,CF_NIV_SUIV,['FR'],
4138,21-91897,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
4139,21-91898,Une retenue de garantie de 5% sera appliquée sur le montant du marché. Cette retenue pourra être remplacée au gré du titulaire par une garantie à première demande ou si les deux parties en sont d'accord par une caution personnelle et solidaire dans les conditions prévues par la réglementation.,"Le paiement s'effectuera selon les règles de la comptabilité publique, par virement.Le délai global de paiement est de 30 jours après réception de la facture dès lors que celle-ci a été acceptée par le Pouvoir Adjudicateur.Le titulaire a droit à des intérêts moratoires, dans les conditions réglementaires, en cas de retard dans les paiements tel qu'il est prévu à l'alinéa précédent. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.Les dépenses seront financées sur fonds propres de la collectivité et par d'éventuelles subventions allouées par la Région au titre de la PRADET (politique régionale d'aménagement et d'équilibre du territoire), par RTE (Réseau de Transport d'Electricité) à titre compensatoire dans le cadre du Plan d'Accompagnement du Projet de la ligne Avelin-Gravelle, et par le FEDER au titre du plan de relance REACT'EU.","Le marché pourra être attribué à un opérateur économique seul ou à un groupement d'opérateurs économiques. Dans ce dernier cas, les candidatures et les offres sont présentées soit par l'ensemble des membres du groupement, soit par un mandataire qui justifie des habilitations nécessaires pour représenter les autres membres du groupement. Un même prestataire ne peut pas être mandataire de plus d'un groupement pour un même marché.En cas de groupement conjoint, le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur public.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4140,21-91900,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4141,21-91903,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4142,21-91905,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4143,21-91906,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4144,21-91910,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
4145,21-91911,,"Les lots 1 et 2 sont financés sur les fonds propres de la Ville de Bourg-la-Reine. Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire.Les sommes dues au(x) titulaire(s), seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Le taux des intérêts moratoires sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.L'acheteur sera également redevable d'une indemnité forfaitaire de 40 euros, conformément aux dispositions du décret no2013-269 du 29 mars 2013.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
4146,21-91912,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4147,21-91915,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4148,21-91916,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4149,21-91917,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4150,21-91918,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
4151,21-91919,Aucune garantie ni caution n'est exigée,Financement sur les fonds propres de la ville,"En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. L'Architecte chargé de la Conception, Réalisation et Direction du projet, sera mandataire du groupement",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
