,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
93,21-12812,"délai de garantie : 1 an, hors garanties particulières.- sûreté : Aucune.",budget départemental mode de paiement : Virement bancaire (Mandat administratif). - délai global de paiement : 30 jours. - avance prévue - prix révisables- prix forfaitaires et unitaires.,"aucune forme de groupement n'est imposée par le pouvoir adjudicateur. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,"le Conseil départemental du Pas-De-Calais, dans un souci de promotion de l'emploi et de lutte contre l'exclusion, a décidé de faire application de l'article L 2112-2 du Code de la Commande Publique en incluant dans le cahier des charges de ce marché public une clause obligatoire d'insertion par l'activité économique. Les conditions d'exécution relatives à la clause d'insertion sont déclinées dans le règlement de la consultation et les pièces marchés.",False,True,False,CF_NIV_SUIV,['FR'],
94,21-12814,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
95,21-12832,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
96,21-12862,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
97,21-12889,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
98,21-12910,,"Le versement d'une avance est prévu conformément au DCE. Dans l'hypothèse où le titulaire souhaite bénéficier de cette avance, son versement sera conditionné par la constitution d'une garantie à première demande à hauteur du montant total de l'avance. Le délai global de paiement est de 30 jours maximum. Financement budget Ville. Une retenue de garantie de 5% est prévue ; elle peut être remplacée uniquement par une garantie à première demande.Toutes les modalités de la consultation figurent au dossier de consultation des entreprises téléchargeable gratuitement sur la plateforme de dématérialisation des marchés dédiée à la Ville:https://marches.maximilien.fr","Dans l'hypothèse d'un groupement d'opérateurs économiques, le marché sera attribué soit à un groupement solidaire soit à un groupement conjoint avec mandataire solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
99,21-12946,Retenue de garantie ou garantie à première demande,,Groupement conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,,
100,21-13000,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
101,21-13047,Retenue de garantie de 5 % pouvant être remplacée par une garantie à première demande. Caution personnelle et solidaire non autorisée.,Le règlement des dépenses se fera par virement bancaire sur les fonds propres de la ville dans le délai de 30 jours prévu à l'article R.2192-10 du code de la commande publique.,"Aucune forme particulière de groupement n'est imposée après attribution. En cas d'attribution du contrat à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du contrat, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R.2142-24 du code de la commande publique.L'acheteur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R.2142-21 1° du code de la commande publique.L'acheteur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article R.2142-21 2° du code de la commande publique.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
102,21-13057,"conformément aux articles R.2191-32 à R.2191-44 du code de lacommande publique une retenue de garantie de 5% sera prélevée sur tous les règlements du marché quine pourra être remplacée, au gré du Titulaire, que par une garantie à première demande .","Financement sur les crédits budgétaires loués à l'apij -Paiement au compte du titulaire par virement à 30 jours maximum conformément à la Loi no2013-100du 28 janvier 2013. Il est fait application des articles R.2191-3 à R.2191-19 du code de la commandepublique. Sauf indication contraire dans l'acte d'engagement, il sera versé une avance de 5% du montantdu marché.","Candidat unique ou en cas de groupement, le groupement attributaire sera soitSolidaire soit conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une formedifférente, il se verra contraint d'assurer saTransformation pour se conformer au souhait du pouvoir adjudicateur.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
103,21-13061,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
104,21-13096,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
105,21-13111,,,l'acheteur ne souhaite imposer aucune forme de groupement àl'attributaire du marché.,False,False,,False,True,False,CF_NIV_SUIV,,
106,21-13122,"Le marché fait l'objet d'une retenue de garantie correspondant à la garantie de parfait achèvement prévue à l'article 44 du CCAG. Cette retenue a pour objet de couvrir la levée des réserves dont est assortie la réception des ouvrages, ainsi que la réparation des désordres apparus pendant le délai de garantie.Cette retenue de garantie est prélevée par fraction sur chacun des versements au titre du marché et de ses modifications en cours d'exécution, et à hauteur de 5% de ces versements.La retenue de garantie pourra toutefois être remplacée, à la demande du titulaire, par une garantie à première demande d'un montant de 5% du marché initial, dans les conditions prévues par le code de la commande publique. Elle ne pourra pas être remplacée par une caution personnelle et solidaire. La libération des suretés ne pourra être effectuée qu'à l'expiration du délai de garantie de l'ensemble des travaux, éventuellement prolongé.","Financements : Fonds propres et subventionsPaiements : Les règlements seront effectués par virement, le paiement (date du virement) devant intervenir dans les délais suivants :- pour les acomptes : 30 jours à compter de la date effective de réception par le maître d'oeuvre du projet de décompte, et au plus tôt le premier jour du mois m+1 pour les prestations exécutées au cours du mois m ;- pour le solde : 30 jours à compter de la date de réception par le mandataire du maître d'ouvrage du décompte général revêtu de la signature du titulaire, avec ou sans réserve, ou à défaut d'une telle réception, à compter du 46e jour suivant la notification du décompte général faite au titulaire.Le non-respect de ces délais donnera lieu au versement d'intérêts moratoires au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit pointsPar ailleurs, une indemnité forfaitaire de 40 euro pour frais de recouvrement sera également versée.","Le titulaire du marché de travaux sera un opérateur unique ou un groupement solidaire. En cas de candidature d'un groupement conjoint, sa transformation en groupement solidaire, nécessaire à la bonne exécution du marché de travaux, sera exigée après l'attribution du marché. Le pouvoir adjudicateur exige que le groupement soit solidaire car les membres du groupement doivent assumer la responsabilité globale de la prestation tant sur le plan technique (études techniques et d'exécution) que d'un point de vue temporel en organisant et coordonnant leurs tâches pour respecter les délais de l'opération.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
107,21-13140,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
108,21-13192,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
109,21-13196,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
110,21-13203,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
111,21-13209,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
112,21-13303,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
113,21-16475,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Aucune garantie financière prévue en contrepartie du versement de l'avance.","Prestations réglées par un prix global forfaitaire Prix révisables mensuellement. Avance de 10,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Les modalités de règlement des comptes sont définies dans les conditions de l'article 13 du CCAG-Travaux. Les acomptes seront versés mensuellement.",Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Consultation comportant des conditions d'exécution à caractère social détaillées dans le CCAP. Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
114,21-13392,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
115,21-12889,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
116,21-13421,Délai de garantie : 1 an.,Budget départemental - délai de paiement : 30 jours - mode de règlement : mandat administratif - avance prévue - forme des prix : ferme actualisable - prix global et forfaitaire.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
117,21-13451,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande. En revanche, il ne sera pas accepté de caution personnelle et solidaire.",Articles R2191-1 à Article R2193-22 du code de la commande publique et conditions du CCAG travaux.Les sommes dues au(x) titulaire(s) seront payées dans un délai global de 30 jours à compter de la date deréception des demandes de paiement.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
118,21-13468,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
119,21-13474,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
120,21-13486,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
121,21-13515,,Autofinancement. Paiement selon les règles de la comptabilité publique.,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements,- en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
