,BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
2489,21-112084,Pas de cautionnement ni de garantie exigés,"Le paiement s'effectue suivant la réglementation en vigueur. Les prestations sont financées par le budget communal, section de fonctionnement. Le délai de paiement ne peut excéder trente (30) jours. Si le dernier jour de ce délai est un jour férié, dimanche ou samedi, le délai expire à la fin du jour ouvrable suivant.Conformément à l'article L.2192-13 du code de la commande publique, le défaut de paiement dans le délai règlementaire : - fait courir de plein droit, et sans autre formalité, des intérêts moratoires dont le taux est fixé par l'article R.2192-31 du code de la commande publique ; - donne lieu de plein droit, et sans autre formalité, au versement d'une indemnité forfaitaire pour frais de recouvrement dont le montant est fixé par l'article D.2192-35 du code de la commande publique.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2490,21-112085,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2491,21-112086,Il n'est prévu aucune retenue de garantie.,"Une avance de 5% est consentie selon les conditions d'application prévues aux articles R.2191-3 à R.2191-5 du code de la commande publique ou L.2191-2.L'avance sera remboursée, dans la mesure du possible, en une seule fois dès lors que le montant des prestations exécutées par le titulaire atteindra 65% du montant du marché.L'avance n'est pas affectée par la mise en oeuvre d'une clause de variation de prix. Une avance peut être versée, sur leur demande, aux sous-traitants dans les mêmes conditions que pour le titulaire.Le droit à l'avance du sous-traitant est ouvert à compter de la date indiquée dans l'ordre de service de démarrage des prestations ou de l'acte spécial notifié par la personne publique En cas de résiliation du marché, le titulaire a trente (30) jours à compter de la notification de la décision de résiliation pour restituer l'avance versée.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2492,21-112093,Néant,"Prix actualisables, paiement sous 30 jours par acompte mensuel",Entreprise unique ou groupement d'entreprises,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2493,21-112095,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2494,21-112100,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2495,21-112102,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2496,21-112104,Néant,"Paiement par acomptes mensuels, prix fermes et actualisables, avance de 20% pme / 5% hors PME",Entreprise unique ou groupement d'entreprises conjoint ou solidaires,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2497,21-112108,,,,False,False,,False,False,True,CF_NIV_SUIV,,
2498,21-112109,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2499,21-112110,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
2500,21-112111,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2501,21-112113,"Une retenue de garantie de 5 %, du montant forfaitaire du marché TTC initial augmenté, le cas échéant, du montant des modifications du marché public en cours d'exécution, est exercée sur les acomptes par le comptable assignataire des paiements, en garantie des obligations découlant du marché","Les prestations seront financées en partie sur les fonds propres de la collectivité.Des subventions (Fonds départementaux, régionaux, étatiques, européens) complèteront éventuellement le financement du marché.Le délai global de paiement est fixé à 30 jours à compter de la date de réception de la facture.Le versement des sommes dues s'effectue par virement administratif sur le compte indiqué par le titulaire dans l'acte d'engagement.","La forme juridique du groupement n'est pas imposée. Cependant en cas de groupement conjoint, le mandataire sera solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2502,21-112114,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2503,21-112115,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2504,21-112116,,,,False,False,"L'exécution des prestations débute à compter de la date fixée par ordre de service.Aucune clause de garantie financière prévue.Le contrat prévoit le versement d'une avance, sans obligation de constituer une garantie financière pour en bénéficier.Les prestations sont réglées par des prix forfaitaires.Les prix sont actualisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.",False,True,False,CF_NIV_SUIV,['FR'],
2505,21-112117,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2506,21-112125,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2507,21-112131,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2508,21-112132,,,"Le cas échéant, les candidats peuvent soumissionner sous forme de groupement d'entreprises solidaire ou conjoint, en application des articles R. 2142-19 à R. 2142-24, R. 2142-26 et R. 2142-27 du Code de la commande publique. Toutefois, conformément à l'article R. 2142-22 du Code de la commande publique, le groupement attributaire du marché devra revêtir la forme de groupement solidaire.La forme du groupement retenue par le pouvoir adjudicateur pour s'assurer de la bonne exécution du marché tient compte de la prévention de la défaillance d'un membre du groupement.",False,False,"Les interventions à mener seront ainsi à organiser avec les services internes du Centre Pompidou et la maitrise d'oeuvre. Les moyens d'accès sont à la charge du titulaire, dans le respect du code du travail, et en cohérence avec les plans de sécurité du centre. Les interventions dans les zones accessibles au public se feront exclusivement lors des créneaux de fermeture du site.",False,True,False,CF_NIV_SUIV,['FR'],
2509,21-112133,,,"Les soumissionnaires peuvent se présenter en groupement conjoint avec solidarité du mandataire ou groupement solidaire. En cas d'attribution à un groupement conjoint, le mandataire du groupement sera solidaire. Les soumissionnaires peuvent présenter une offre, soit en qualité de soumissionnaires individuels, soit en qualité de membres d'un groupement d'opérateurs économiques. Il est interdit aux soumissionnaires de présenter plusieurs offres en agissant à la fois : en qualité de soumissionnaires individuels et de membres d'un ou plusieurs groupements, en qualité de membres de plusieurs groupements. Pour l'exécution des prestations juridiques, le Titulaire devra justifier qu'il respecte les dispositions de l'article 54 de la loi du 31 12 1971 par l'un des moyens suivants : disposer en interne de la compétence juridique appropriée à la consultation et à la rédaction en matière juridique ou répondre en groupement d'entreprises avec une structure disposant de la compétence précitée.",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2510,21-112134,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2511,21-112137,,Délai global de paiement de 50 jours à compter de la réception de la facture,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2512,21-112140,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2513,21-112141,"retenue de garantie de 5 % , ou 3 % si le titulaire est une PME ; elle peut être substituée par une garantie à première demande ou une caution personnelle et solidaire.","Financement : Budget : BACEA -Le délai global de paiement des avances et du solde est de 30 jours, à compter de la date de réception du décompte par le Maître d'oeuvre (acomptes), de la date de réception du décompte général et définitif par le titulaire (solde). Périodicité de versement des acomptes : mensuelModalités de variation des prix :Révisables",""" L'attributaire du marché sera un opérateur économique unique ou un groupement d'opérateurs économiques solidaires, ou un groupement d'opérateurs économiques conjoints """,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2514,21-112143,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2515,21-112144,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2516,21-112145,,précisées dans le règlement de la consultation,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2517,21-112150,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2518,21-112151,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2519,21-112152,Une avance de 30 % pourra être accordée au titulaire.Aucune clause de garantie financière ne sera demandée.,Financement propre de la Collectivité.Paiement à 30 jours,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2520,21-112154,Néant,Le marché est intégralement imputé sur le budget de l'Inrap. Le délai de paiement est de 30 jours. Les prix sont fermes.,"En cas de groupement, le mandataire sera solidaire.",False,False,,False,True,True,CF_NIV_SUIV,,
2521,21-112155,,,,True,False,,False,False,False,CF_NIV_SUIV,,
2522,21-112164,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2523,21-112165,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2524,21-112166,,"Autofinancement, subventions inscrit au budget principal de la Ville. Délai global de paiement : 30 jours","En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2525,21-112173,Retenue de garantie pouvant être remplacée par une garantie à première demande ou par une caution personnelle et solidaire,Origine du financement : état 100 %.Une avance de 15% sera accordée au titulaire selon les conditions fixées dans le cahier des charges.Les prix seront fermes actualisables.Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde.Le délai global de paiement du règlement des comptes sera fixé à 30 jours.,"Nature de l'attributaire, le marché sera conclu :- soit avec un entrepreneur unique ;- soit avec des entreprises groupées conjointes ou des entreprises groupées solidaires.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du maître d'ouvrage.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule candidature en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,"Les conditions d'exécution du marché comportent des éléments à caractère environnemental qui prennent en compte les objectifs de développement durable en conciliant développement économique, protection et mise en valeur de l'environnement et progrès social.",False,True,False,CF_NIV_SUIV,['FR'],
2526,21-112174,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2527,21-112182,,,,False,False,L'exécution des prestations débute à compter de la date de notification du contrat.Aucune clause de garantie financière prévue.Aucune avance prévue.Les prestations sont réglées par des prix unitaires.Les prix sont révisables.Le paiement des prestations se fera dans le respect du délai global de paiement applicable à l'acheteur.Le marché est financé sur fonds propres,False,True,False,CF_NIV_SUIV,['FR'],
2528,21-112183,"En application des articles L2191-2,R2191-3 et R2191-7 du code de la commande publique, si le montant du marché est supérieur à 50 000 euros HT et le délai d'exécution est supérieur à 2 mois, une avance sera versée.Le mandatement de l'avance ne pourra avoir lieu qu'après la constitution d'une garantie à première demande par le titulaire. Cette garantie à première demande ne peut, en aucun cas, être remplacée par une caution personnelle etsolidaire",La prestation sera financée selon les modalités suivantes : Fonds propres de la collectivité dont éventuellement des subventions,"Il n'est pas imposé de forme de groupement. Toutefois, en cas de groupement conjoint, le mandataire est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'Acheteur pour l'exécution dumarché",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2529,21-112184,,La dépense sera assurée par le budget principal du Département,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
2530,21-112185,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
2531,21-112190,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
2532,21-112193,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
